FIPS,PCT_LACCESS_POP10,PCT_LACCESS_LOWI10,PCT_LACCESS_CHILD10,PCT_LACCESS_SENIORS10,PCT_LACCESS_HHNV10,GROCPTH07,SUPERCPTH07,CONVSPTH07,SPECSPTH07,SNAPSPTH08,WICSPTH08,FFRPTH07,FSRPTH07,PC_FFRSALES07,PC_FSRSALES07,PCT_SNAP09,SNAP_PART_RATE10,SNAP_OAPP10,SNAP_FACEWAIVER10,SNAP_VEHEXCL10,SNAP_BBCE10,SNAP_REPORTSIMPLE10,PCT_NSLP09,PCT_FREE_LUNCH10,PCT_REDUCED_LUNCH10,PCT_SBP09,PCT_SFSP09,PCT_WIC09,PCT_CACFP09,FOODINSEC_07_09,VLFOODSEC_07_09,FOODINSEC_CHILD_01_07,MILK_PRICE10,SODA_PRICE10,MILK_SODA_PRICE10,PCT_LOCLFARM07,FMRKTPTH09,VEG_FARMS07,FRESHVEG_FARMS07,ORCHARD_FARMS07,BERRY_FARMS07,SLHOUSE07,GHVEG_FARMS07,CSA07,AGRITRSM_OPS07,FARM_TO_SCHOOL,RECFACPTH07,NATAMEN,PCT_NHWHITE10,PCT_NHBLACK10,PCT_HISP10,PCT_NHASIAN10,PCT_NHNA10,PCT_NHPI10,PCT_65OLDER10,PCT_18YOUNGER10,MEDHHINC10,POVRATE10,PERPOV10,CHILDPOVRATE10,PERCHLDPOV10,METRO13,POPLOSS00,PCT_OBESE_ADULTS10
21041,37.8327539865982,17.0419210948665,9.539441411507529,5.60000246198166,8.19449332425297,0.2857687178510193,0.0952562392836731,0.5715374357020385,0.0,1.1047386235426853,0.28206090000000006,1.0478186321204042,0.5715374357020385,666.2345126601742,534.3835830301039,16.26654192878119,85.0,0.0,1.0,1,1,1,13.22995016588578,58.79007238883143,6.980351602895553,5.5349036986282005,1.2821175523218793,3.28614479963784,1.0607742541746126,13.4,5.0,8.0,0.8643396000000001,0.9602624,0.8326966999999998,4.6,0.186863496216014,11.0,11.0,5.0,8.0,0.0,0.0,5.0,3.0,0.0,0.2857687178510193,4.0,88.5672,1.479974,7.298122,0.5364909999999999,0.231246,0.0185,12.903524,25.14106,42192,22.3,0,36.8,0,0,0,33.6
22021,11.200042583622501,4.16543597948583,2.4250055774148103,2.13113372703571,3.70729941978385,0.6744387705944695,0.0,0.38539358319683975,0.0,0.7434765924788949,0.19186489999999998,0.5780903747952597,0.28904518739762985,630.5034978930296,522.8837657664753,16.111437117270498,73.0,1.0,1.0,1,1,1,13.066030049358025,61.79640718562874,8.682634730538922,5.427668632498648,0.5930442850922379,3.31131975505312,1.3136465188923785,10.0,3.3,9.1,1.0959379999999999,0.9748207,1.040049,0.3,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,79.401895,17.123964,2.191078,0.246743,0.187525,0.0,14.844057999999999,23.430715,34855,21.6,0,31.4,1,0,0,40.8
17201,24.6852141169646,6.21794031193742,5.9845161799913695,3.16222436988836,1.19857619249976,0.17808960259137172,0.010080543542907836,0.7963629398897187,0.0739239859813241,0.4376899763708628,0.1402389,0.628353880841255,0.7426000409942104,629.814434686419,646.2592516337282,11.327456783127476,80.0,1.0,1.0,1,1,1,8.898951226099808,52.15075355640575,7.091673888689256,2.2724686723712626,0.3902974723728737,2.400156338966488,0.9615961818095772,12.2,4.4,7.0,0.795895,0.9343761,0.7880003000000001,7.1,0.0100099432102555,28.0,28.0,19.0,13.0,1.0,3.0,4.0,10.0,0.0,0.07056380480035483,2.0,72.543402,11.974965,10.897631,2.276591,0.190676,0.020659,13.789260999999998,24.919903,44336,17.5,0,27.2,0,1,0,29.1
31107,75.1134244876141,28.819335294260696,18.4217780815987,16.622301374659706,4.2712627217982515,0.6950880444856348,0.0,1.3901760889712695,0.0,0.9450679267572356,0.8269344000000001,0.0,1.0426320667284523,605.4428804923615,518.9839317509933,7.437470047906651,75.0,1.0,1.0,0,0,1,13.551342827833835,33.713257348530306,14.517096580683866,3.2282860194621117,0.4638156448306514,2.537265830985868,2.286183102817013,12.2,4.8,7.3,0.9485940999999999,1.038527,0.8449965,1.6,0.0,3.0,3.0,1.0,0.0,2.0,0.0,3.0,9.0,0.0,0.0,3.0,88.35766,0.091943,1.781404,0.19538,8.297897,0.0,22.744512,24.089185,36806,14.7,0,21.9,1,0,1,27.9
17003,46.84214141964439,20.927477827932197,9.093091640834741,7.604915137564269,7.161005576669639,0.3655861564708751,0.0,0.974896417255667,0.12186205215695838,0.7396449704142012,0.24654829999999997,0.365586156470875,0.8530343650987083,629.814434686419,646.2592516337282,11.327456783127476,80.0,1.0,1.0,1,1,1,8.898951226099808,69.1231343283582,6.7164179104477615,2.2724686723712626,0.3902974723728737,2.400156338966488,0.9615961818095772,12.2,4.4,7.0,0.795895,0.9343761,0.7880003000000001,0.7,0.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,60.48798299999999,35.29983,1.881525,0.194222,0.30347199999999996,0.07283300000000001,16.958,22.881767,29278,31.1,1,49,1,1,1,32.7
35031,54.867885477371296,33.381280547925805,17.3196125475018,5.10301628448637,10.468259332551401,0.1859826320834347,0.014306356314110362,0.6437860341349664,0.028612712628220724,0.870927585211271,0.44019709999999995,0.6437860341349662,0.6151733215067454,737.1968603322839,611.6761203400024,14.483614482171458,81.0,0.0,1.0,1,1,1,11.03772707074939,76.22036777195184,6.838490510302045,6.4643416758265415,2.1567211747594506,3.491068936159202,2.0078908438246863,14.7,4.7,12.4,0.9400685,1.079599,0.8055444,8.8,0.028363564165472997,472.0,472.0,17.0,0.0,0.0,0.0,2.0,10.0,0.0,0.028612712628220724,5.0,10.328428,0.443406,13.250434,0.758127,73.297712,0.023778999999999998,9.529738,31.294411,29473,32.6,1,42.8,1,0,0,35.8
31079,20.982911342127103,5.19621811884151,5.664955654574309,2.96481136815928,0.928333938008248,0.19860973187686204,0.07222172068249524,0.7222172068249525,0.09027715085311906,0.490630726488148,0.19507,0.7041617766543288,0.7222172068249526,605.4428804923615,518.9839317509933,7.437470047906651,75.0,1.0,1.0,0,0,1,13.551342827833835,45.0249199003204,9.834460662157351,3.2282860194621117,0.4638156448306514,2.537265830985868,2.286183102817013,12.2,4.8,7.3,0.9485940999999999,1.038527,0.8449965,4.1,0.017395237184058998,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09027715085311906,3.0,72.580067,1.54589,23.295852,0.9879370000000001,0.39415100000000003,0.058013999999999996,13.394304,27.261249,46807,13.1,0,19.1,0,1,0,31.2
13165,12.394698824259901,6.9905040562221705,3.09585141188754,1.78899810878171,3.2339042989423197,0.2341372044017795,0.0,0.2341372044017795,0.11706860220088974,0.904941768964432,0.2360718,0.8194802154062281,0.23413720440177946,749.6665527793293,711.7697982264115,13.084244503449971,81.0,1.0,1.0,1,1,1,13.134279038266651,65.11318242343542,12.050599201065245,5.744377651471719,0.6964343323182298,5.078871539129642,1.4248651290525758,15.6,5.9,9.2,1.082025,0.9486629000000001,1.055159,2.4,0.0,1.0,1.0,21.0,0.0,1.0,0.0,1.0,7.0,0.0,0.2341372044017795,3.0,54.052758,40.203837,4.004796,0.431655,0.263789,0.01199,15.059952,26.810552,27682,28.9,1,45.7,1,0,0,31.9
6041,16.400307729112402,1.97660091823672,3.10766150586497,2.8378802052209497,0.5053313305295489,0.2600568874441284,0.004063388866314507,1.2596505485574971,0.1219016659894352,0.2778392961404497,0.0724798,0.7232832182039821,1.1986997155627794,761.4471253362103,755.5875049244727,7.2246233286466754,55.00000000000001,1.0,0.5,1,1,0,8.590151677153928,20.460896150432294,3.639172885367698,3.172784645193463,0.2572395009055869,3.8932392221302585,0.8869676430152064,14.1,5.1,10.4,1.122215,1.1644219999999998,0.8915755,16.1,0.0757726819541376,20.0,20.0,43.0,9.0,1.0,3.0,9.0,9.0,1.0,0.2519301097114994,7.0,72.830208,2.6231240000000002,15.47845,5.378968,0.210373,0.172736,16.715726999999998,20.686267,82383,9.2,0,10.9,0,1,0,15.4
19037,14.751083158118998,6.10678891573835,3.72703392930009,2.9026382370283503,2.16787216648417,0.3285690816494168,0.0,1.149991785772959,0.0,0.7593957970894432,0.3313727,0.3285690816494168,1.149991785772959,489.04461706906,476.7934104357549,9.811174471118301,88.0,1.0,1.0,1,1,1,13.11203062912586,22.603792926704248,8.508457201435162,2.8111053188716477,0.3439659345394194,2.5149142778111715,1.2477990967652708,11.5,5.0,7.5,0.9485940999999999,1.038527,0.8449965,4.4,0.0832154447865524,16.0,16.0,8.0,3.0,1.0,3.0,4.0,2.0,0.0,0.0821422704123542,2.0,96.856661,0.233138,2.162553,0.321569,0.040195999999999996,0.0,19.101214000000002,24.399067000000002,45083,10.6,0,15.3,0,0,1,30.6
5047,10.4471018388701,5.5602276116286005,2.3919436755056203,1.43292661099657,3.8983585683432698,0.16576417283677755,0.0,0.5525472427892586,0.05525472427892585,0.5534340583319498,0.16603020000000002,0.4420377942314068,0.4972925185103327,576.2104436298348,444.9218223984439,14.229455432694804,72.0,0.0,1.0,1,0,1,12.180518783851598,43.59200470311582,8.965314520870077,5.373271729913998,0.6054439426188375,3.2569174064268283,1.5218813268961218,17.7,6.4,11.2,1.053402,0.9502338,1.025548,2.6,0.0,3.0,1.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.05525472427892585,4.0,93.776552,0.684138,2.046897,0.8937930000000001,1.009655,0.132414,16.590345000000003,24.446897,38514,17.2,0,26.6,0,0,0,33.6
38087,95.23780649534012,25.938219598434294,18.6673260065031,17.832881296557602,2.44648319983369,0.0,0.0,3.0674846625766867,0.0,0.0,0.0,0.0,3.0674846625766867,491.9339769542199,564.3849268140766,8.204451150509241,76.0,0.0,0.0,1,1,1,12.510589879476347,0.0,0.0,3.1279566634304414,0.3280543685958284,2.252938884800663,2.5525474457519897,6.7,2.6,5.3,0.9485940999999999,1.038527,0.8449965,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,97.248968,0.0,1.6506189999999998,0.0,0.825309,0.0,18.569464,20.082531,47210,12.5,0,18.5,0,0,1,29.4
37127,13.1835508915037,4.04150593721672,3.35915195864663,1.34109608591897,3.77396064002348,0.2575715297602438,0.010732147073343492,0.7619824422073879,0.04292858829337397,0.7684816290393979,0.3081009,0.8800360600141665,0.6439288244006096,746.0213064145971,665.1112958335699,12.12352695119138,78.0,0.0,1.0,1,1,1,10.250761015699586,54.45282367163664,8.099706407230443,3.913159996435304,0.5656929560156589,2.9319091889421083,1.358123605408616,14.8,5.0,10.0,1.062503,0.9009971999999999,1.090935,8.8,0.0105548694890388,68.0,53.0,6.0,17.0,2.0,9.0,2.0,5.0,0.0,0.09658932366009143,3.0,54.017112,36.987688,6.276085,0.7439479999999999,0.591611,0.017738,13.974332,23.930509,42315,15.6,0,24.7,0,1,0,33.3
4027,22.3511278784904,10.5296899476169,6.290996600019222,4.23692522939816,2.04854543820334,0.195579894386857,0.01057188618307335,0.470448935146764,0.04228754473229341,0.4987954757482793,0.1189867,0.5127364798790576,0.4123035611398607,760.5004607619492,758.6283717093722,12.3410308836956,76.0,1.0,1.0,1,1,1,9.938145280208037,33.692000839806845,38.20333823220659,3.512459030610187,0.18804453394277368,3.1667681962613057,0.6939590750325435,14.5,5.3,9.7,0.7460753999999999,0.9951802,0.6935429,4.2,0.0101537274333408,51.0,51.0,195.0,1.0,0.0,3.0,2.0,0.0,0.0,0.05285943091536676,5.0,35.260101,1.6188930000000001,59.724855000000005,1.042651,0.9997389999999999,0.10421400000000001,15.655603,28.191427,40609,21.1,0,32,1,1,0,31.1
21137,7.7779215882986685,4.14274189742765,1.8757469993562201,1.1052091375779598,5.347536210632019,0.2781199094123724,0.0,0.31785132504271124,0.0,0.8927619656753012,0.43971859999999996,0.2781199094123724,0.23838849378203344,666.2345126601742,534.3835830301039,16.26654192878119,85.0,0.0,1.0,1,1,1,13.22995016588578,62.09537929330368,10.229799851742033,5.5349036986282005,1.2821175523218793,3.28614479963784,1.0607742541746126,13.4,5.0,8.0,0.9703046000000001,0.9722158999999999,0.9232891,3.5,0.0794533608771651,30.0,29.0,8.0,8.0,0.0,1.0,17.0,3.0,0.0,0.0,3.0,94.592191,2.263358,1.503516,0.157627,0.157627,0.0040420000000000005,14.873494,24.654434,32864,23.3,1,33.9,1,0,0,37.3
5003,19.867086122072397,11.295935625215302,4.75956495627067,3.22187272124166,4.1633451131185195,0.2695659987420254,0.0,0.4043489981130381,0.0,0.7812734757654979,0.2704408,0.6739149968550634,0.26956599874202536,576.2104436298348,444.9218223984439,14.229455432694804,72.0,0.0,1.0,1,0,1,12.180518783851598,76.5025970813752,2.7454860252287903,5.373271729913998,0.6054439426188375,3.2569174064268283,1.5218813268961218,17.7,6.4,11.2,1.0959379999999999,0.9748207,1.040049,2.8,0.0455767740759309,26.0,26.0,3.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,3.0,68.187434,25.712717,4.891776999999999,0.183041,0.24253000000000002,0.009152,16.217453,24.390244,37042,19.4,0,31.8,1,0,1,38.0
38037,52.3251038956752,16.141193775571598,11.478677021117198,10.8967499229586,3.11542489647648,0.4108463434675431,0.0,1.2325390304026296,0.4108463434675431,1.959960800783984,1.259975,0.0,1.2325390304026294,491.9339769542199,564.3849268140766,8.204451150509241,76.0,0.0,0.0,1,1,1,12.510589879476347,37.698412698412696,7.142857142857142,3.1279566634304414,0.3280543685958284,2.252938884800663,2.5525474457519897,6.7,2.6,5.3,0.9485940999999999,1.038527,0.8449965,2.7,0.427899015832264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,97.11779399999999,0.041770999999999996,0.292398,0.125313,1.12782,0.0,26.942356,18.796992000000003,33842,18.7,0,30.2,0,0,1,36.0
55047,6.9866691805195185,2.13469038455971,1.7956688430912302,1.2390353331063,2.78904517870959,0.3754357736658622,0.0,1.4481094127111829,0.10726736390453204,0.5393452348848498,0.2157381,0.16090104585679807,1.4481094127111829,510.55964427374886,558.8067882561863,9.68876917096952,84.0,1.0,1.0,1,1,1,10.519430131071553,30.981794538361502,7.184655396618986,2.400237392334336,0.7932412506671354,2.2616465308781573,1.138312512577868,11.4,4.4,7.1,0.795895,0.9343761,0.7880003000000001,6.8,0.05413598960589,94.0,38.0,10.0,3.0,1.0,0.0,4.0,8.0,0.0,0.16090104585679804,3.0,94.430739,0.41467600000000004,3.900058,0.446171,0.241457,0.026244999999999997,19.169597,23.032912,43571,13.1,0,24.3,0,0,0,29.6
20167,24.8582262282975,9.351548257038733,4.73776804278247,6.196559239192519,2.91877053472565,0.44616299821534783,0.0,1.3384889946460439,0.0,0.7538067239559777,0.30152270000000003,0.594883997620464,1.338488994646044,610.8893780654645,529.1379539937614,7.778810939754437,69.0,1.0,1.0,1,0,1,12.647286187799047,38.8,13.7,3.4163761415976666,0.6255261646398205,2.7313199801188257,1.6784053340012424,14.2,4.8,8.8,0.9485940999999999,1.038527,0.8449965,1.7,0.151607034566404,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,4.0,95.265423,0.760402,1.6499279999999998,0.473458,0.602582,0.014347,22.783357000000002,21.276901000000002,36575,15.4,0,21.4,0,0,1,31.3
39129,12.820646312063198,1.8385443869471296,1.6614505752841802,0.945108393238996,1.8545285961839,0.14740566037735844,0.0,0.5343455188679247,0.055277122641509406,0.5145446661414341,0.1465765,0.5343455188679246,0.3869398584905661,622.3082777099552,577.3736605027333,11.759973558919988,79.0,1.0,0.5,1,1,1,9.703633785843714,36.99570815450644,5.5257510729613735,3.1483165253717846,0.5632504508282113,2.6309307788639438,1.07269174439654,14.8,6.1,8.2,0.8643396000000001,0.9602624,0.8326966999999998,7.2,0.0,28.0,27.0,11.0,4.0,1.0,0.0,6.0,2.0,0.0,0.055277122641509406,3.0,93.825631,3.368164,1.055693,0.369852,0.17235799999999998,0.019749,12.847858,23.622033,49926,12.7,0,19,0,1,0,33.0
22013,28.798551996113297,12.2105552400645,6.9848510520857,4.44069288553118,8.13917519485031,0.13440860215053765,0.0,0.8736559139784947,0.0,1.0804878600683363,0.2715362,0.4704301075268817,0.5376344086021505,630.5034978930296,522.8837657664753,16.111437117270498,73.0,1.0,1.0,1,1,1,13.066030049358025,65.10619852622453,5.851755526657997,5.427668632498648,0.5930442850922379,3.31131975505312,1.3136465188923785,10.0,3.3,9.1,1.0959379999999999,0.9748207,1.040049,5.2,0.0,10.0,10.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,54.692399,42.137532,1.442207,0.236884,0.334425,0.0,18.470006,23.277364000000002,31421,24.4,1,35.6,1,0,1,39.0
25019,15.3233824121892,1.96585773263212,3.5652955547060703,1.08626704728004,1.93383348915839,0.4520795660036164,0.0,4.5207956600361685,0.7233273056057868,0.17743080198722494,0.1774308,1.4466546112115732,4.159132007233273,670.0110267649085,859.6337400420879,9.518506391134297,87.0,1.0,1.0,1,1,1,8.304766434415741,9.231962761830877,1.7067494181536074,2.0461396808747647,0.7672000081291109,1.9404309065763443,0.8527983326829538,10.0,4.3,6.4,1.084805,0.9302243,1.078838,14.3,0.176647235470765,2.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.27124773960217,5.0,80.534801,6.527723,9.408178999999999,1.1600469999999998,0.058985,0.009831,12.062525,20.723554999999998,67969,8.1,0,10.2,0,0,0,23.9
46057,95.6004060139999,35.9486624302961,29.487454901355697,16.6756925784689,3.7433592994870497,0.53466405275352,0.0,1.06932810550704,0.17822135091784,0.8838607035531201,0.7070885,0.17822135091783994,0.8911067545891999,547.6906486638298,547.367403066064,9.106665205943502,81.0,0.0,1.0,1,0,1,13.080775939427586,25.42901716068643,13.10452418096724,3.135836175793929,0.5488790385815557,2.8264993235949056,1.6529149428286902,11.2,4.8,6.7,0.9485940999999999,1.038527,0.8449965,1.8,0.173792144595064,1.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.17822135091784,3.0,96.20531899999999,0.169405,2.52414,0.220227,0.32187,0.0,17.279349,30.577671999999996,49091,10.8,0,18.8,0,0,0,30.5
13157,0.9662662063222329,0.46077201075696705,0.26345083804846503,0.0931946240568984,2.5232748500727897,0.10045707971269274,0.0,0.5692567850385921,0.016742846618782125,0.3589183166195252,0.1767807,0.3850854722319889,0.5022853985634638,749.6665527793293,711.7697982264115,13.084244503449971,81.0,1.0,1.0,1,1,1,13.134279038266651,40.35963176460466,7.4421405833261645,5.744377651471719,0.6964343323182298,5.078871539129642,1.4248651290525758,15.6,5.9,9.2,0.8567245000000001,0.9908802,0.7998569999999999,3.9,0.0,21.0,21.0,16.0,7.0,1.0,0.0,2.0,7.0,0.0,0.03348569323756425,3.0,83.81416899999999,6.695875,6.176737999999999,1.696288,0.150451,0.01984,11.898817999999999,26.527238,50409,15.7,0,21.3,0,0,0,26.4
23021,4.2608245764538815,2.15686169921446,0.6312294431170071,1.1278490988131802,4.5604994025527095,0.5238954537516736,0.0,1.455265149310205,0.11642121194481635,1.4960660819746108,0.4708929,0.2910530298620409,1.0477909075033471,557.6023022566853,690.8527024769339,15.265709424478931,100.0,0.0,1.0,1,1,1,8.172185259663763,47.02044367116139,8.960417572857764,2.8180210740946112,0.5253731886723897,2.022527480446423,0.9321088279535554,14.8,6.7,7.7,1.1280620000000001,1.0312299999999999,1.011974,18.4,0.0,19.0,17.0,8.0,13.0,0.0,2.0,1.0,4.0,0.0,0.11642121194481635,4.0,96.338751,0.29655,0.9637870000000001,0.729969,0.513259,0.03992,20.325064,19.190191,34420,16.6,0,27.3,0,0,0,32.5
26061,10.082600999678698,4.38458035838735,1.97118642223877,1.60116377333709,2.10684002580737,0.3147803691515237,0.0,1.2591214766060952,0.08584919158677921,0.4529883072393194,0.2831177,0.6581771354986408,1.144655887823723,491.9520601011587,542.1518700512877,14.546757398673003,95.0,1.0,1.0,1,1,1,9.142336595575786,35.7021357021357,12.984312984312984,2.8289340319950584,0.5987124822976597,2.4401370268212963,0.8403540036753263,13.4,5.0,7.6,0.795895,0.9343761,0.7880003000000001,28.4,0.0283021537939037,17.0,17.0,15.0,24.0,1.0,2.0,0.0,2.0,0.0,0.08584919158677921,3.0,93.641476,0.5269189999999999,1.1330129999999998,2.866659,0.496888,0.043682,14.950311,20.645408,34828,19.7,0,21.2,0,0,0,26.7
27045,2.57693522773836,0.6485656373736371,0.653269497480534,0.41705694353913897,3.68409773240533,0.3803365978891319,0.0,1.3787201673481029,0.047542074736141485,0.6418536414230812,0.3827202,0.5229628220975564,1.3311780926119616,578.8291808949688,645.9141303377858,6.551063059723742,73.0,0.0,1.0,1,1,1,11.679035451274865,25.76374745417515,11.201629327902241,2.70835936405167,1.0362093146993268,2.68880072097336,1.773987916176593,10.5,4.1,5.7,0.9485940999999999,1.038527,0.8449965,4.9,0.0,45.0,26.0,16.0,12.0,1.0,2.0,7.0,5.0,0.0,0.0,2.0,97.64689,0.230039,0.992044,0.340266,0.09585,0.0,19.169942000000002,24.273938,45476,12.4,0,18.6,0,1,0,27.2
5063,18.682876293076102,7.7657358926499604,4.52415089385141,2.81882340915275,3.0744041759031804,0.20280449646540732,0.028972070923629613,0.5794414184725921,0.057944141847259226,0.6785866079363239,0.2608091,0.6953297021671109,0.5794414184725925,576.2104436298348,444.9218223984439,14.229455432694804,72.0,0.0,1.0,1,0,1,12.180518783851598,46.692295370815316,12.814352074323242,5.373271729913998,0.6054439426188375,3.2569174064268283,1.5218813268961218,17.7,6.4,11.2,1.053402,0.9502338,1.025548,2.5,0.0,6.0,6.0,11.0,6.0,1.0,0.0,4.0,4.0,0.0,0.028972070923629613,4.0,89.813627,1.9346740000000002,5.836767,0.753131,0.387481,0.051846,15.635659,23.99105,35888,18.2,0,27.2,0,0,0,29.8
40097,2.8618950927978397,1.09694807031103,0.7529951557363829,0.4847679163002741,3.53167870378472,0.3017425633030753,0.0,0.7795016218662775,0.05029042721717922,0.7214017230482652,0.1746333,0.6034851266061505,0.7292111946490986,676.9308078990243,499.5626915941152,12.82618895865258,80.0,0.0,1.0,1,1,1,11.870194328799446,57.24414715719064,11.518394648829432,5.64811977054827,0.3478661802796273,3.5275898075697367,1.5467107850449546,15.2,6.5,10.5,1.053402,0.9502338,1.025548,5.1,0.0,12.0,12.0,53.0,4.0,1.0,0.0,4.0,8.0,0.0,0.07543564082576881,4.0,66.87025899999999,0.390218,2.658814,0.349015,21.032987,0.033932,15.683851,25.482925,40253,18.1,0,26.3,0,0,0,36.0
17027,11.0866317747364,3.5451336906917996,1.7936590450201597,0.9018286755981401,1.16225140432131,0.3313452617627568,0.0,0.6350784183786172,0.0828363154406892,0.8058165302272768,0.2197681,0.6074663132317207,0.552242102937928,629.814434686419,646.2592516337282,11.327456783127476,80.0,1.0,1.0,1,1,1,8.898951226099808,23.975882248625645,5.745699592126262,2.2724686723712626,0.3902974723728737,2.400156338966488,0.9615961818095772,12.2,4.4,7.0,0.873642,0.9790413,0.8255146000000001,2.9,0.054993400791905,8.0,8.0,16.0,4.0,1.0,0.0,3.0,7.0,0.0,0.1104484205875856,3.0,92.066098,3.5035220000000002,2.801758,0.44224399999999997,0.211853,0.02913,14.453683999999999,22.726551,52650,8.4,0,11.9,0,1,0,28.0
6013,19.639363974017197,2.7035880115957003,4.56830669714829,2.9913154015472596,0.786487780676679,0.1791118033688852,0.004947839872068652,0.7273324611940919,0.09301938959489063,0.3653630616644432,0.0819141,0.6155112800853403,0.6758749265245779,761.4471253362103,755.5875049244727,7.2246233286466754,55.00000000000001,1.0,0.5,1,1,0,8.590151677153928,30.49277819905779,6.141068432460187,3.172784645193463,0.2572395009055869,3.8932392221302585,0.8869676430152064,14.1,5.1,10.4,1.122215,1.1644219999999998,0.8915755,12.0,0.0278504985239236,28.0,27.0,212.0,13.0,0.0,0.0,5.0,13.0,0.0,0.12765426869937124,7.0,47.751293,8.922952,24.361669,14.192321,0.284455,0.417721,12.434213,24.833059,73678,9.3,0,12.7,0,1,0,23.7
21117,32.6663089869697,6.512949888367102,8.72607791016374,3.36167710179784,1.41204285112898,0.17213349909151765,0.0,0.7841637180835807,0.09562972171750976,0.606202699819829,0.23445470000000002,0.5227758120557203,0.6885339963660706,666.2345126601742,534.3835830301039,16.26654192878119,85.0,0.0,1.0,1,1,1,13.22995016588578,39.63288178970127,6.733442174469398,5.5349036986282005,1.2821175523218793,3.28614479963784,1.0607742541746126,13.4,5.0,8.0,0.8643396000000001,0.9602624,0.8326966999999998,5.2,0.0189001379710072,13.0,13.0,10.0,5.0,0.0,0.0,2.0,9.0,0.0,0.11475566606101173,3.0,89.80090200000001,4.549837,2.645254,0.875282,0.14713199999999999,0.087027,11.177686,25.010018,51049,13.3,0,18.3,0,1,0,31.6
